time,open,high,low,close,EMA1,EMA2,EMA3,EMA4,Fractal High,Fractal Low,HH,LH,LL,HL,ATR
1254749400,1.610001,1.653,1.6,1.649001,1.6783068515843205,1.693105853094906,1.6578731863532636,,0,0,0,0,0,0,0.07125703599001686
1254835800,1.674001,1.71993,1.644,1.647,1.6726146967508078,1.6887148194668196,1.6542487909021757,,1,0,0,0,0,0,0.07159081913358709
1254922200,1.657001,1.661,1.592,1.613,1.6617756609779337,1.6815038842795034,1.6404991939347837,,0,1,0,0,0,0,0.07140576062404515
1255008600,1.611,1.617999,1.594,1.600999,1.6507253589819457,1.6738367524433602,1.627332462623189,,0,0,0,0,0,0,0.06801956343661335
1255095000,1.598,1.645,1.594,1.625,1.6460480209852284,1.6691856331630401,1.626554975082126,,0,0,0,0,0,0,0.0668038803339981
1255354200,1.622,1.645,1.603999,1.634,1.6438574717151868,1.6658346204808459,1.6290366500547506,,0,0,0,0,0,0,0.06496081745299824
1255440600,1.619,1.667,1.614999,1.653,1.6455197495851528,1.6646122756731463,1.6370244333698338,,0,0,0,0,0,0,0.0640351162063555
1255527000,1.684,1.7,1.653999,1.686,1.652879795115125,1.6666492017995134,1.6533496222465558,,0,0,0,0,0,0,0.06281832219161583
1255613400,1.739999,1.795,1.710001,1.716,1.6643561960032842,1.6713492778186074,1.6742330814977038,1.70067996,1,0,0,0,0,0,0.06611701346364326
1255699800,1.723,1.723,1.621001,1.642999,1.6604730694572325,1.6686492513596924,1.6638217209984691,1.6984179615686275,0,0,0,0,0,0,0.06868001250195448
1255959000,1.646001,1.664,1.606,1.624001,1.653841784101372,1.6643970369444836,1.6505481473323127,1.6954996493502499,0,1,0,0,0,0,0.06791715446610057
1256045400,1.634,1.673,1.627,1.653,1.653688732446577,1.6633116048545329,1.6513654315548751,1.6938329964345538,0,0,0,0,0,0,0.06656585771852196
1256131800,1.637,1.691,1.611,1.649001,1.6528364174562902,1.6619486901064822,1.65057728770325,1.6920748789273163,1,0,0,0,0,0,0.0675254393100561
