symbol,entry_time,exit_time,entry_price,exit_price,sl_price,lot_size,pnl,rr,exit_reason,initial_risk
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,124.32923771994456,160.7995962335941,160.81202915736608,680.2978475645347,24799.767234821982,9.406308869165288,stop_loss,2637.6665642007956
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,127.9094160079956,160.79923821576529,160.81202915736608,630.6111026081679,20730.54686853727,7.863523173286578,stop_loss,2637.5819832879856
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,131.53819555555071,160.79887533781053,160.81202915736608,593.2455148512164,17349.227721164574,6.581519749877874,stop_loss,2637.501322190123
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,131.6645779473441,160.79886269957134,160.81202915736608,567.6516026413475,16528.995658199736,6.270560932806376,stop_loss,2637.423287745578
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,135.158239201137,160.79851333344598,160.81202915736608,577.0976246221486,14787.66165240748,5.6105368806369,stop_loss,2637.348548136895
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,190.51106349400115,190.56733308380132,190.5863841901507,475.1646458483675,17.682233775925738,0.007470667781460736,breakeven,3578.9731910955143
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,180.18646044049945,189.60495193501063,189.6229705810547,478.2564243360386,4495.386086169428,1.2584971818616835,stop_loss,3579.232539989414
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,182.36173428126747,189.60473440762655,189.6229705810547,473.9329402691365,3423.71035332841,0.9590824170120035,stop_loss,3579.1463646571297
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,184.49363228934155,184.55130300842288,184.56975237165182,470.1860309130844,18.438622038616955,0.007576281755222212,breakeven,3579.0599374242092
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,196.10443305969238,187.55205055217743,187.5716609954834,419.42789987151417,-3594.9742902928388,-1.0022982499893818,stop_loss,3578.882666973499
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,201.7147838592529,201.79801696002957,201.8181884384155,350.31358134122513,22.088427016331742,0.008049266430048704,breakeven,3622.402845353181
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,202.87493618556428,202.96112826587674,202.9814157594953,340.1903339951112,22.417171187949084,0.008094705597554394,breakeven,3622.3321819248376
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,208.8256077357701,197.53640154915945,197.55728410993302,321.45537225493524,-3635.3258909290303,-1.0018532091788426,stop_loss,3622.263165832537
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,219.01419966561454,219.09706015949251,219.11896157945907,342.32078050576496,20.86472127336939,0.00790941009353372,breakeven,3586.2180114532794
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,229.3544496808733,219.74813367298668,219.77106911795477,374.2043858946346,-3602.948653982269,-1.0023932520280818,stop_loss,3586.1430383415077
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,217.03859421866278,225.09808199437276,225.11978585379464,321.7093199059222,2585.5707160266984,0.7229794290240685,stop_loss,3586.2878347918186
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,240.52814053126744,228.56001826356615,228.58407107761929,299.40315523210745,-3590.136728216213,-1.0020137871892387,stop_loss,3576.092080733691
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,253.0517317090716,239.7744935743005,239.7997987474714,267.1397983090809,-3553.2840484096982,-1.0019095458182778,stop_loss,3540.118698567332
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,254.271849496024,254.3370088371277,254.3624360220773,386.86970464381716,15.368646698696235,0.007193049997896481,breakeven,3504.5182578946637
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,256.7423860822405,256.8074269358825,256.83310117449076,386.3105687144996,15.20522684515342,0.00716979413553067,breakeven,3504.41988781935
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,263.86170872279575,254.03417073133195,254.06055690220424,357.5417226126264,-3522.8376440095726,-1.002692149999845,stop_loss,3504.3207055221696
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,294.0303704398019,294.08207560501097,294.111478642055,427.70427542374165,9.536504115229548,0.00637483802781493,breakeven,3469.032487557139
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,252.60682225908556,289.2490574678857,289.2743181501116,253.14421565929808,9268.447719356933,2.673669019451283,stop_loss,3469.3037262476446
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,268.1967970166888,289.24749847040994,289.2743181501116,247.73947480900964,5207.923920170048,1.5032370354255424,stop_loss,3469.2397802917535
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,271.87172312055316,289.24713097779954,289.2743181501116,253.19776818033995,4392.090817876314,1.268144904523053,stop_loss,3469.173337358115
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,286.2082776750837,286.3175338265991,286.3461546543666,251.60868174562887,20.28579853071605,0.007924176471201638,breakeven,3469.1045000445897
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,315.57294224330354,315.63526469238275,315.6668219866071,389.62185421820266,11.984348461049057,0.006638540635723379,breakeven,3657.759965946649
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,307.43921247209823,329.4022002403041,329.43294416155135,421.58306157059656,9245.336585751264,2.5313021154319553,stop_loss,3657.88957711109
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,316.0135401044573,329.4013428075409,329.43294416155135,365.42862351488884,4880.2490457481335,1.3375538080599965,stop_loss,3657.6370118317514
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,332.056818825858,332.1389406520844,332.17214633396696,317.1525540522216,15.511275598334155,0.007120749210050824,breakeven,3657.6413749233893
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,341.6619505746024,328.9689741727229,329.00314036778036,288.93205621205306,-3676.9127394598777,-1.0026990052381912,stop_loss,3657.5360622552084
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,393.7409199305943,377.77369157311574,377.8130656651088,236.16919483470116,-3779.8893157843786,-1.0024720273890495,stop_loss,3761.6685173241726
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,396.5572267804828,396.6997354298402,396.73939115251824,204.4184926548607,21.022127096606823,0.007823080208554094,breakeven,3723.7766346902954
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,355.18397576468334,390.6539826836177,390.6895010811942,311.9757143949213,11053.593292594453,2.941400273240191,stop_loss,3762.0791868416777
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,359.72423629760743,390.65352865756444,390.6895010811942,295.57899335996694,9130.502203416894,2.4301238560089655,stop_loss,3761.968378067097
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,373.34986986432756,390.65216609420776,390.6895010811942,270.1566043990768,4663.775871502067,1.2425574181688979,stop_loss,3761.8620511394447
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,367.2018436976841,390.6527808968244,390.6895010811942,252.37041634706236,5908.463864179643,1.5732850887054244,stop_loss,3761.7611882063497
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,437.8883302961077,421.0942297478158,421.1380185808454,240.67382698167242,-4052.035085651747,-1.0026142100382363,stop_loss,4031.3616236481157
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,430.87851856776643,414.6797638196345,414.7228516714913,249.53901132841136,-4052.569122428397,-1.002667042600806,stop_loss,4031.4691446476418
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,414.67062683105473,414.84534415557863,414.88681121826176,182.7241201060515,24.344844341820487,0.008081865983993424,breakeven,3950.2101933070717
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,415.6063507080079,392.8717053561402,392.913265991211,174.06775994882068,-3964.20741940034,-1.0018314229021523,stop_loss,3950.13442298165
MU,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,432.8681398664202,416.98329377857755,417.0265805925642,246.86101828489208,-3931.642972594624,-1.0027324844251966,stop_loss,3910.6634535645762
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,62.71170627049038,61.004210364058366,61.01048153468542,2275.560708760266,-3899.3924734630295,-1.003686268189655,stop_loss,3871.240165568839
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,62.44286985397339,62.455456448106766,62.461700735092165,2035.0102113484365,12.904098424882468,0.006684017627207795,breakeven,3832.1035365394405
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,63.31782212938581,63.33333730642318,63.33966908863612,1754.0150876154157,16.105091692124553,0.007101755836867369,breakeven,3831.989614356978
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,62.24860920224871,66.46950494516236,66.47572980608258,1861.7490481778318,7845.873678070895,2.050703782837867,stop_loss,3831.976464661662
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,67.47380263464791,67.49219622788429,67.49894360814775,1524.2208520216936,17.748597070571044,0.007316181784487035,breakeven,3832.0396048585694
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,68.36705203737532,65.74861758981841,65.75545429502215,1467.2767929523777,-3851.6152408431544,-1.0026178247487603,stop_loss,3831.936759881628
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,68.23349997656686,71.6503350929083,71.65715844290597,2412.4487846738602,8225.654447467254,2.1288823074348975,stop_loss,3871.956516835754
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,70.8198946407863,71.65007645344188,71.65715844290597,2154.8561241648927,1773.4828025669333,0.46203990455466476,stop_loss,3871.791907011662
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,70.82073392868043,71.6500763695131,71.65715844290597,2124.9931566011246,1747.1214190527926,0.45519400815541194,stop_loss,3871.6393003279823
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,74.12132414409092,71.97427924168313,71.98169137409755,1809.4174201515132,-3897.9235997304268,-1.003464207745537,stop_loss,3871.4888067530383
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,73.78401659556798,71.55611286104885,71.5634912627084,1743.4409024968963,-3896.6938829848036,-1.0033228180513705,stop_loss,3871.3546903379274
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,68.05103825160435,68.0595446232605,68.06634972708567,2554.125152016802,4.343078323676604,0.0055555531970378795,breakeven,3910.742464129162
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,69.64342744009835,68.03353003112247,68.04049437386648,2439.633154772705,-3944.1567802702516,-1.0043447495661089,stop_loss,3910.5686532607424
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,71.33111185346331,71.35431129123688,71.36144440242222,1276.1870481343153,20.500677220786287,0.007648364074181127,breakeven,3871.000611826682
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,74.12922872815814,76.01988941041401,76.02730233328683,2761.21111734367,5199.5225985915495,1.3485814428815006,stop_loss,3871.114586757814
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,74.74783619471958,76.01982754966735,76.02730233328683,2697.1647655696624,3410.2664646391813,0.8862955617752719,stop_loss,3870.9099003073293
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,77.24520944867815,76.1811740015684,76.18889852251326,3664.364532449225,-3926.9293128629247,-1.0073127341140995,stop_loss,3870.7082930772426
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,77.90102171216692,76.66259855553491,76.67038865770613,3183.120932576825,-3966.4533054840035,-1.0063301584034137,stop_loss,3917.2538359751156
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,77.6409270967756,76.40530432443073,76.41306841714041,3190.1113153885253,-3966.148330197211,-1.006323278760374,stop_loss,3917.0058676022345
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,80.02756955283029,85.62450020760946,85.63250296456474,2433.1706470984323,13597.453480996328,3.5488021121141387,stop_loss,3837.4321680453536
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,80.73516066414969,85.62442944849832,85.63250296456474,2318.8376089231033,11317.565422556569,2.9545787804251686,stop_loss,3837.2374473121586
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,83.23967203412737,85.62417899736133,85.63250296456474,2575.04979430039,6118.1755127320275,1.600245967133374,stop_loss,3837.0502355852486
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,87.19743682316371,85.4655940740231,85.47431381770542,2226.5632826780757,-3875.0869319784915,-1.0050604301925625,stop_loss,3836.642415491324
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,84.7009876523699,84.70931485639571,84.71778495516095,2284.1976101836754,-0.32830192027468286,0.00495746497481756,breakeven,3836.8358892848996
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,86.53046218327114,85.30787955200468,85.316532598223,3384.072772673319,-4166.177402060782,-1.0071281286203966,stop_loss,4108.026056704012
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,82.54895357404436,81.07209145735604,81.08034635271345,2768.6582213707757,-4111.372532453886,-1.0056209006993235,stop_loss,4066.071457302323
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,87.10183119092669,87.11316926645279,87.12187944957188,2007.5205799001606,5.273271946830395,0.005655391686008454,breakeven,4024.7291821388058
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,87.30905753544398,87.32104453119278,87.32977543694632,1942.5492118331604,6.3227865210257335,0.005785815589212646,breakeven,4024.5543234201427
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,88.77693377903529,86.7600152487782,86.7688929421561,2004.1348997332977,-4059.5646938531636,-1.0044210721290383,stop_loss,4024.3847212792416
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,89.17395278385708,89.1812203997612,89.19013779503959,2461.36815665497,-4.062503245143898,0.004490337276985595,breakeven,3983.7271139741106
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,92.72556931631905,90.74932713309697,90.7585996900286,2025.1797210139844,-4020.623962974328,-1.0047141332574219,stop_loss,3983.4669990138736
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,97.19962735857284,97.21379477943422,97.22351474217008,1650.5504525947133,7.338415617691943,0.005930921988049758,breakeven,3942.7331807724054
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,97.32807382856097,97.34326234577179,97.35299515315465,1582.0077031071182,8.628572138628094,0.00609458664756059,breakeven,3942.5727478834765
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,90.85413586752755,97.96526674182621,97.97435215541296,1772.874669320997,12589.775783282596,3.197288988102853,stop_loss,3943.0729734415318
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,93.26748719896588,97.96502540669306,97.97435215541296,1916.2055118180222,8982.6764934576,2.2829443905671933,stop_loss,3942.911900445449
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,99.56153281075613,99.57753695846557,99.58749311174665,1518.6336920984195,9.182257664742368,0.006164854450372719,breakeven,3942.4187741209516
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,97.14592947278705,93.9583581620489,93.96807275499617,1308.5056883039883,-4183.249696587344,-1.003056963799812,stop_loss,4158.243591844401
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,94.82148121425084,91.467535172784,91.47701732090542,1243.2834105689162,-4181.277480207605,-1.0028351773030915,stop_loss,4158.11647584309
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,87.50565853118897,84.92709709802628,84.9358476638794,1585.4681626302608,-4101.691978525056,-1.0034051400297335,stop_loss,4074.3533141005814
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,91.7497302736555,96.19332114688058,96.20249611990795,1686.1454038455922,7476.320734825439,1.857717117998962,stop_loss,4033.1976568796795
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,94.10023089817592,96.19308609681813,96.20249611990795,1914.1493559090954,3987.624637112479,0.9933039337014032,stop_loss,4033.0429534936743
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,93.86978876931325,96.19310914103102,96.20249611990795,1926.3076423398677,4456.900035515963,1.1097401460270455,stop_loss,4032.8628315973097
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,95.35016226087298,96.19296110368187,96.20249611990795,1788.4701854072894,1490.1167783614658,0.37377621124264565,stop_loss,4032.6820095058183
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,96.25769675118582,96.2713799153137,96.28100568498883,1730.0282855761193,7.01703994292464,0.005870351790228278,breakeven,4032.5114785834407
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,97.07878475189209,104.16701178705216,104.17671966552734,1180.4243260677938,8354.819493525623,1.9890803296246902,stop_loss,4206.52474230294
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,101.16004883902413,104.16660366064345,104.17671966552734,1334.7513427194087,3999.0994337056404,0.9540208738053471,stop_loss,4206.410148143873
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,101.73265113830566,104.16654640041351,104.17671966552734,1365.8437863748252,3310.093197422225,0.7903241281030804,stop_loss,4206.275124632856
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,104.87331123352051,104.89381827953338,104.90430561065673,1357.0642685400894,13.594614119579676,0.0066163762293823414,breakeven,4206.136173723427
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,102.90363418034146,102.92593462034226,102.9362249837603,1290.5462316613362,15.496681100978382,0.006842556077618277,breakeven,4205.993853900029
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,106.79527653285436,106.8041789579773,106.81485848563058,2227.9657887327016,-3.9613070705401903,0.00454623970585194,breakeven,4362.792086201453
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,107.72855020250593,107.73984277444839,107.75061562946864,1977.0993588070173,1.0252993399913706,0.005117767248076962,breakeven,4362.554149978939
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,107.17342491149903,107.18473550022125,107.1954528427124,1980.368068918743,1.1726059801522588,0.005134657727347118,breakeven,4362.341159931409
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,109.19673273903985,106.88391329203198,106.89483296530588,1894.9997766191657,-4403.046834621631,-1.004743765735808,stop_loss,4362.099557025571
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,110.58865476335798,107.16790722077506,107.17896608625139,1266.3542909199248,-4345.449582619458,-1.0032433651642687,stop_loss,4317.873886955008
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,101.79069840567453,101.80772977306367,101.81790884290423,1570.8234713868417,10.761074495055299,0.00625913036433926,breakeven,4274.279346711326
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,102.3645216533116,102.37964206335069,102.38987851551602,1685.5868904587237,8.229786689063982,0.005963044605911655,breakeven,4274.119451493102
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,104.05559550694056,101.47736136026656,101.48776691981725,1664.4206426509832,-4308.156236812837,-1.0040522796587243,stop_loss,4273.946907197355
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,104.84655628204345,104.85903951810836,104.86952417373656,1841.947186022258,3.6789802652738253,0.005435081387401067,breakeven,4230.56434729976
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,109.51113068716866,109.52451868869781,109.53546980176652,1738.0299663552396,4.233058294115054,0.0055006115671624,breakeven,4230.2110525644375
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,110.85343058449881,108.33932699846812,108.35041234152658,1689.9679939666269,-4267.063593420111,-1.004428790357233,stop_loss,4230.020718937653
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,107.8372071674892,107.84958495615007,107.86036867686681,1826.4820078485661,2.9092756383979648,0.005344120048079894,breakeven,4230.408015283105
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,102.35452387673514,107.91133437183109,107.92156982421876,1349.2553705793466,7482.996409055124,1.7721024352412178,stop_loss,4230.882061159923
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,104.26186316353935,107.91114363790241,107.92156982421876,1722.6957553732843,6268.010176441611,1.4859325084709745,stop_loss,4230.743958768879
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,111.09351362500873,111.11024778985977,111.12135714122228,1553.2320703600203,8.734041496047695,0.006010075998554626,breakeven,4324.7442334480365
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,113.33380963461738,110.50812312821795,110.51945650918141,1536.6130285338465,-4358.967522461425,-1.0040269932230725,stop_loss,4324.571679439865
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,111.9077704020909,108.96339432013649,108.9745850971767,1474.3008298815598,-4356.960583376101,-1.003815230160012,stop_loss,4324.397529231407
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,103.58876795087544,103.60129037487033,103.61164925166541,1851.800578019008,4.004139051975461,0.005472776268202549,breakeven,4237.160602869218
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,103.27243142809186,103.28533370492934,103.29566094807215,1823.958816507217,4.694402088038135,0.00555425891211897,breakeven,4236.96877712885
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,99.70551082066126,101.11562781143189,101.12559836251395,2917.111500092341,4083.9719341798377,0.9708749658562318,stop_loss,4236.8673978784445
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,100.10873295920237,100.11334270608903,100.12335357938495,2897.6722552667534,-15.652029896874273,0.0031529078993169767,breakeven,4236.576545786207
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,102.29161063602993,100.58308070461545,100.59330986567906,2494.426509983261,-4286.892064316687,-1.0060231740114518,stop_loss,4236.286463488202
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,101.87000045776368,100.05972648262025,100.06991348266602,2375.9246542476967,-4324.848005590994,-1.0056591710215683,stop_loss,4276.871023924681
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,104.13592330387662,101.8477373530606,101.85815094539099,1839.6724553576353,-4228.249314157462,-1.0045718319004089,stop_loss,4190.355067481019
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,91.19818237849644,89.59349049735751,89.60261031559536,2599.619970036335,-4194.879962672162,-1.0057157043858411,stop_loss,4147.880998349729
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,89.27794192177909,87.48272790976117,87.49165570395334,2298.4531130203104,-4146.322729290245,-1.0049979639898032,stop_loss,4105.695118106865
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,94.17616334642683,107.30542351787294,107.31484113420758,1903.7039955516245,24973.797270669224,6.1501134110831,stop_loss,4064.026689650429
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,94.75366028376988,107.3053657681792,107.31484113420758,1839.0119409372915,23063.002680059406,5.680020423562328,stop_loss,4063.8474061119805
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,95.15753408159529,107.30532538079942,107.31484113420758,1867.4540172330805,22665.402886112526,5.5824966251196635,stop_loss,4063.673152999271
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,95.31521538325717,107.30530961266926,107.31484113420758,1800.7752619153166,21572.141801656624,5.313520179466622,stop_loss,4063.4954506799804
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,96.76318424769809,107.30516481578282,107.31484113420758,1850.789613470004,19491.128212362546,4.801731059603713,stop_loss,4063.3238093980344
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,101.26240566798617,101.27400039539334,101.28412663596015,2385.0505557597885,3.499649953652618,0.005338034391957189,breakeven,5180.560673798559
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,101.96817046574184,101.98142497152328,101.99162178856986,2208.9667162195333,6.751404767681958,0.005651922443202182,breakeven,5180.319157841643
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,99.46693556649345,101.4016122751236,101.41155896868024,2400.5546199500786,4619.955100130174,0.8964441021474577,stop_loss,5180.799449610266
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,91.16114804404123,91.19137670866013,91.20049282346453,1328.2282396763972,28.03826981859286,0.007683017940875244,breakeven,5225.884711387257
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,78.00398194449288,106.10855549780166,106.11635589599611,1528.4198481741234,42939.370201118305,8.21896929510051,stop_loss,5226.3959750954855
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,82.36857754843575,106.10811903824127,106.11635589599611,1604.4997807237512,38073.06406950236,7.288188306980676,stop_loss,5226.276752261245
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,83.02198698861258,106.10805369729725,106.11635589599611,1628.2943630531447,37573.63477224913,7.192857301557729,stop_loss,5226.144591896629
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,88.52867306300573,106.1075030286898,106.11635589599611,1408.5411159435353,24745.559098773712,4.7379372759143,stop_loss,5226.009407663206
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,101.50071375710624,106.1062058246204,106.11635589599611,1729.6952407822648,7947.744570716491,1.5243074289949143,stop_loss,5226.04401127425
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,112.90469589233399,127.15814748381479,127.16943795340401,1801.3414021036529,25652.42695104682,3.810152789246753,stop_loss,6738.662173096329
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,117.20909184047153,127.15771704421996,127.16943795340401,1739.989749176626,17288.380560503934,2.5689117354859774,stop_loss,6738.458793193126
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,123.71409882136754,127.15706654352188,127.16943795340401,1968.5171906973637,6752.510060935997,1.0058303371382264,stop_loss,6738.254850574814
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,123.33565513065885,127.15710438789095,127.16943795340401,1976.1590802798564,7526.663382862112,1.1207745570537524,stop_loss,6738.011317244552
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,126.68483507973806,126.70661721170424,126.71928569521222,1955.775678789909,17.81999190320105,0.006322711994076592,breakeven,6737.767586369742
STX,1970-01-01 00:00:01+00:00,1970-01-01 00:00:01+00:00,140.80337371826172,140.82030641189576,140.8343867492676,2356.753380744099,6.7183096457449025,0.005459864155436294,breakeven,7309.006567018066
